"[3.0911260860152416, 3.0866605206411766, 3.0193080702297324, 3.0174391423900047, 3.0140821450774773, 3.009516497950223, 3.0016677982247635, 2.995971568698964, 2.993228739261851, 2.984205771411768, 2.972166395147367, 2.954657410023668, 2.9542155773516434, 2.9428346936472236, 2.9387428050605138, 2.937737235696445, 2.9310135552349434, 2.9308987322084152, 2.9293657115656657, 2.9177275304241084]","[2.704891341634426, 2.8943621248173743, 2.226258714651266, 2.47667456742862, 2.660815645115086, 2.4793339676204034, 2.697146487727269, 3.0866605206411766, 2.7216188629739055, 2.8969287983949297, 2.5813769139149176, 2.551712041542704, 2.954657410023668, 2.827721525404006, 2.6210824362223786, 2.827721525404006, 2.5115532350667977, 2.8258941319005695, 2.8943621248173743, 2.5813769139149176]",1.8484163738909476,21.27279829978943,10
"[5.0679987061529, 4.921740676820256, 4.825905861971129, 4.796554430104571, 4.727452840403498, 4.716504567988435, 4.704872328024814, 4.701370510725574, 4.691272940182538, 4.684413493785645, 4.676040113902588, 4.648442314686237, 4.646499357785953, 4.628506388457233, 4.617758882013422, 4.617248917155961, 4.615923647160679, 4.603796077091981, 4.598730486782176, 4.596295454473645]","[4.4960994878472995, 4.1508695890793685, 4.01489765449925, 4.544887656267554, 4.033989190986906, 3.951209219281091, 4.416123731924924, 3.927376339398358, 4.617248917155961, 3.6737599500963976, 4.704872328024814, 4.484810931854189, 4.389458316946482, 3.9626061396678582, 4.368730918762907, 3.9514718870602508, 4.56152987976466, 4.389458316946482, 3.6737599500963976, 4.374853073920323]",3.0241010648262,40.40323209762573,20
"[4.8191384635327195, 4.764610768709971, 4.690130383296294, 4.63611177428548, 4.58353181757998, 4.580794681397127, 4.557541187500256, 4.553168514675132, 4.535937112980523, 4.525479264795252, 4.52003571150805, 4.517611817209587, 4.498742289269414, 4.498359965250125, 4.489834078866029, 4.475384765383512, 4.474758896260422, 4.458650639803242, 4.4436452567809015, 4.435820175665353]","[4.1217396617678785, 3.9703390842440287, 4.401225187954114, 4.2123326687097125, 4.107418018005088, 4.141957521874828, 3.7362802678935676, 4.167389054795013, 3.7635766819898517, 4.230006188241365, 4.141957521874828, 4.525479264795252, 4.63611177428548, 4.157002788990281, 3.4532811128713483, 4.074533927679902, 4.0497035027496295, 4.517611817209587, 4.225721435466897, 4.174726921320489]",2.977196261110864,40.40323209762573,20
"[5.777887269067783, 5.723363052427297, 5.688441236492326, 5.661126400524251, 5.645032165855819, 5.642801214533381, 5.6321747591085245, 5.622776589393391, 5.614818201699684, 5.588429557237877, 5.586538657688189, 5.584685811914816, 5.555790360717429, 5.5557369233042495, 5.539647923682178, 5.539643258487464, 5.53741032934172, 5.533588146335126, 5.532400469383585, 5.520941218358834]","[5.455263026574307, 5.241626039644327, 5.452804573148575, 5.283683671231482, 5.270846821581743, 5.171497408910993, 4.825641193508726, 5.435053517264664, 5.270846821581743, 5.288959860311676, 5.480941525527704, 5.480941525527704, 5.150534663546026, 5.539647923682178, 4.880776150618087, 4.9659840740416294, 4.870116507429228, 5.167987918120773, 5.5557369233042495, 5.305036624792351]",4.412462864891643,40.40323209762573,20
"[5.633259165002088, 5.595610388452926, 5.575134792046992, 5.540363015574551, 5.536394259066444, 5.533880322128476, 5.5269452604385645, 5.514614865258588, 5.492072932297114, 5.467211842753997, 5.436844546896037, 5.430854317853048, 5.430112674049371, 5.4249492669368475, 5.4187408264974035, 5.4181676666151155, 5.412348208105914, 5.409531187682277, 5.4051146907837575, 5.404965561825462]","[4.972960811285434, 5.06638356685874, 5.067486094147757, 5.397940164466485, 4.974680656665702, 5.409531187682277, 4.356352543465843, 5.180787973219609, 4.650835089628754, 4.812877319106235, 5.093018065881604, 5.244009397336793, 4.650835089628754, 5.540363015574551, 4.932022273743008, 4.864754965008837, 5.205070143502621, 4.872952612979319, 5.26879052667948, 4.715215812425744]",4.356352543465843,40.40323209762573,20
"[5.715155555302384, 5.470071455246769, 5.45515123965033, 5.429807202053426, 5.4233863637753625, 5.411298317194367, 5.396503223651556, 5.388118679292448, 5.388055141379008, 5.375681558411307, 5.3754501136382595, 5.364260565864121, 5.352764480481794, 5.326512331861307, 5.3235318336517095, 5.323454720793626, 5.292797394055389, 5.290946563631907, 5.2894703242019405, 5.2713164772981305]","[4.4052458942099095, 4.112608891774516, 5.388055141379008, 5.162655485045564, 5.092535068802536, 4.769703603134962, 4.968928913906326, 5.031427695754263, 5.192130370498607, 4.987602095607799, 4.47550241038907, 5.184283110251712, 5.1359534906269895, 4.943918283810416, 4.96591109013541, 4.975539852063866, 4.974243051764749, 5.157473655331305, 4.562224455605278, 4.97014741093632]",4.086372534127139,40.40323209762573,20
"[5.18649311821769, 5.15959238284142, 5.141718140931226, 5.113319062191109, 5.097941219948703, 5.060476387203848, 5.044416352387097, 4.982889069367581, 4.982810197966078, 4.9654216501498425, 4.964671480127412, 4.959958546265453, 4.950656656978636, 4.941481197270493, 4.941261946821727, 4.941124426116811, 4.936197497716677, 4.9359659253820185, 4.929400918825771, 4.925096438001802]","[4.504200504963782, 4.805945336997311, 4.578456663779904, 4.622061006648636, 4.299683074593151, 4.786400496525719, 4.452333559735974, 4.644688414167974, 4.37015428233192, 4.393564920042037, 4.543374211381851, 4.909244147278704, 4.656815878123712, 4.299683074593151, 4.885392027237088, 4.6700141346086665, 4.695456445890646, 4.757429140555811, 4.2827184535187195, 4.875183066140572]",3.6893656255948937,40.40323209762573,20
"[5.668194339512771, 5.6619703702209065, 5.605164099673649, 5.5466476265078235, 5.510168061161327, 5.50793769359189, 5.482407543359446, 5.479060755431624, 5.477989113389815, 5.446367981381349, 5.436527522577108, 5.431540047844575, 5.427994283180223, 5.4009139072506, 5.396232454808101, 5.395504033616694, 5.381138534336539, 5.3796544319047035, 5.374676887407872, 5.373634988053051]","[5.1311907029846635, 4.8115813962169485, 5.381138534336539, 5.127417094373751, 4.973949870483723, 5.357657300540465, 5.269648238835319, 5.238254808262777, 5.00796930682009, 5.204656435706592, 5.2026258480318015, 5.069753873404482, 5.263939436107438, 5.098676181395205, 4.927257645208558, 5.332979845352505, 5.336516983307942, 5.339270807657192, 5.668194339512771, 5.2341755697373]",4.544357868168793,40.40323209762573,20
"[5.74768636910513, 5.6948658945403, 5.6129245297939505, 5.612554087395256, 5.609023544284489, 5.6058620180755, 5.60109964362708, 5.57097590479223, 5.549273993316017, 5.5486575021086315, 5.5440542140967795, 5.5405261293882075, 5.529493353928621, 5.520342386205343, 5.505537903238842, 5.495510921879957, 5.495122444391415, 5.475933107278284, 5.471810906844556, 5.46807607531351]","[5.609023544284489, 5.327776638673132, 5.11390230398835, 5.327776638673132, 5.052528688324496, 5.325289959409223, 4.946042850001014, 4.8828969716718005, 5.175743718402297, 5.407942722319455, 4.677236958383258, 5.318123863458259, 5.388908029457206, 4.795554701742718, 5.38004736707517, 5.331717102673857, 5.0050093499314965, 5.203706604778801, 5.57097590479223, 5.263896965667203]",4.59557500504164,40.40323209762573,20
"[5.011041580050584, 4.9384989065676415, 4.901108273868715, 4.894266310577516, 4.848037641982805, 4.845205447073514, 4.806139840731598, 4.799960384410107, 4.797984312229955, 4.7871204185297636, 4.778534311859991, 4.7779811683046605, 4.77415880037441, 4.769982297997334, 4.769898338690461, 4.751627457572082, 4.751425643682257, 4.741098047795608, 4.722111192019197, 4.721122745044201]","[4.373603513030248, 4.741098047795608, 4.374808992403365, 4.14849698388875, 4.516879568026833, 4.318161705951567, 4.4972341166200795, 4.56972954451532, 4.628956304751029, 4.544697844884387, 4.253733606682092, 4.6817800552642845, 4.461789971252859, 4.417771226741239, 4.280055877236443, 4.409998812974092, 4.481143251396314, 4.340359908547605, 4.0694464479154675, 3.9985372944596693]",3.9050926800421353,40.40323209762573,20
"[5.70366125801403, 5.673698160110835, 5.637030319700699, 5.636500486309, 5.6312606798224865, 5.614498563484154, 5.577879396919852, 5.5768764242868345, 5.5329032111637995, 5.532228516258327, 5.524339839062539, 5.494462119235319, 5.491613402823266, 5.488196337149178, 5.466521267030473, 5.464079734282106, 5.460089364788159, 5.4583210786063985, 5.451284191288152, 5.449672116734896]","[4.952150681680456, 5.206252557198486, 5.060712327024143, 5.246530851684019, 4.952150681680456, 5.464079734282106, 5.329179011833932, 5.327500923162328, 5.247454128111749, 5.204904241402703, 5.1882172160287805, 4.885396021577016, 4.978742266389219, 5.186618658831951, 4.692021748047572, 5.098819476303445, 5.186618658831951, 5.3773662102173985, 5.276812079016552, 5.221604587749877]",4.534640130292012,40.40323209762573,20
"[5.12856932795354, 5.009435960512848, 4.945606698683817, 4.922086897201122, 4.906522145809072, 4.859691811584569, 4.8577880910832345, 4.857011795805036, 4.849711404086393, 4.844364293286213, 4.839976834435603, 4.810301592001713, 4.809738135599838, 4.8020085799563414, 4.780725526170622, 4.758550001490355, 4.757765199449351, 4.756573168432492, 4.754324996114477, 4.747232174842254]","[4.454510487120341, 4.548455916344356, 4.6350677047527515, 4.6528231088378424, 4.6657349280838565, 4.336273338273889, 4.1994114697723175, 4.482497587016409, 4.0948968171876015, 4.323662466366355, 4.369477891503462, 3.959413306711539, 4.241891704303496, 4.442907522784629, 4.644434695323425, 4.49058476854795, 4.685023275236242, 4.469588573923345, 4.5728263862506955, 4.340236455648879]",3.833186263557971,40.40323209762573,20
"[4.98580236359055, 4.8944062145063, 4.778487680369302, 4.774172529277533, 4.758183378708177, 4.758009990716745, 4.726426808877823, 4.722969949243696, 4.706567836250672, 4.699784869426673, 4.69960695417471, 4.6859523289940155, 4.678081744208092, 4.674880580288871, 4.65700038128646, 4.65219196822386, 4.651442643710682, 4.648195027223822, 4.641524266770431, 4.639633494945253]","[4.399030268801276, 4.565584228408444, 4.130042579322652, 4.6349149391543465, 4.428458034374683, 4.135371679546335, 4.376361179147267, 4.47500607310118, 4.393068124996663, 3.9135941007837003, 4.460061375310954, 4.323317957086068, 4.363239024493862, 3.9612385009341717, 4.346854031138086, 4.512683643589751, 4.367531895142613, 4.778487680369302, 4.431387882281619, 4.778487680369302]",3.395060888874976,40.40323209762573,20
"[5.938234159748963, 5.904451693207903, 5.9024019760071305, 5.863938738194536, 5.855734918562139, 5.851914471103516, 5.840378753110944, 5.832270550299412, 5.8213792582394515, 5.818863035027258, 5.811677729316911, 5.810817850924258, 5.79890054008899, 5.79068727677147, 5.77744450516137, 5.764851868587651, 5.7576829179041455, 5.75345418969634, 5.753130673488116, 5.744717629057309]","[5.252513471934834, 5.332646784671116, 5.1361654032716775, 5.6848414901377735, 5.233340354691221, 5.429132202919848, 5.418869393135171, 5.429233996660323, 5.54341677028527, 5.0732153405016245, 5.446821086614435, 5.753130673488116, 5.2557736083389175, 5.427325028187993, 5.332646784671116, 5.435105331104755, 5.6230775152620325, 5.558941706217577, 5.596060590061629, 5.418869393135171]",4.764848925372128,40.40323209762573,20
"[5.87987199643259, 5.807435281623056, 5.7497867382658026, 5.737798267831953, 5.661753617025675, 5.661092995537368, 5.645500053584897, 5.643565955290099, 5.6341633960016955, 5.610942182454279, 5.557936004782196, 5.5494867338902285, 5.547739034851191, 5.541452185427051, 5.537388922280675, 5.535704637285062, 5.524972618508207, 5.518548148486734, 5.512549444581738, 5.508032350242427]","[5.197223073285023, 5.262586625922767, 5.163428718218414, 5.329453933234389, 4.9084383006313725, 5.263401009463346, 5.218759000968117, 4.788436250734798, 5.064667556048905, 5.140760406704785, 5.073367034869891, 4.838692176719666, 5.070943260210628, 5.281779089165853, 4.819688964005648, 5.197223073285023, 5.190605086024815, 5.304181962918458, 5.070943260210628, 5.3011706511000956]",4.5605572900348506,40.40323209762573,20
"[5.349160860946187, 5.152896820518343, 5.090350015563659, 5.090060544175849, 5.084002500121129, 5.076827481430091, 5.074438183864511, 5.072019600237511, 5.061457806840088, 5.045311669963636, 4.982445535561023, 4.945370037839056, 4.921084260398469, 4.9113149401208345, 4.902841823235493, 4.897127872541793, 4.894803210247171, 4.894216673613048, 4.886101267540647, 4.8794054010988575]","[4.472510911823995, 3.9666966087876268, 3.9666966087876268, 4.142611439662005, 4.5477335557944185, 4.002847610778056, 4.698630058229194, 4.275171883653852, 3.9784566272513593, 4.534823482297815, 4.659824981626158, 4.057109096175465, 5.090060544175849, 4.37935822269777, 4.05849034357269, 4.86033919707812, 4.363497835262365, 4.592553928408062, 5.074438183864511, 4.7565105404572865]",3.6363600964839065,40.40323209762573,20
"[5.829904574882583, 5.751303205425603, 5.628185591060806, 5.626467521725238, 5.620545119320096, 5.618135850426802, 5.606762626872623, 5.59745632992024, 5.5831444166341315, 5.582324661148344, 5.569827793708566, 5.55877128802716, 5.553475578322146, 5.5533973814020055, 5.544630926962011, 5.543153071901071, 5.542574411556631, 5.542051177417991, 5.535393215702961, 5.525142543450306]","[5.509297618324066, 5.618135850426802, 4.997595919210328, 5.308267293286225, 4.712643797495534, 5.488159005710943, 4.808883144902553, 5.488258835819573, 5.333723921726279, 5.02186188898548, 5.022361765751898, 4.7318381026325, 5.120950162867554, 5.261812679104485, 5.4702600916571145, 5.016676904349765, 5.02186188898548, 5.326666322054292, 4.9952215163590425, 5.194461476599668]",4.445028202139822,40.40323209762573,20
"[6.042116450093062, 5.855370970902437, 5.805009604448866, 5.803754275168115, 5.802489044410999, 5.788963420103389, 5.7802086208284456, 5.752274749825408, 5.749546859848406, 5.745281122562737, 5.73992119768471, 5.73801708102012, 5.735670528350205, 5.735618470623842, 5.730030781409954, 5.727509059062463, 5.724327178873078, 5.722556012646983, 5.722155195967481, 5.720967462239812]","[5.341078718166501, 5.341078718166501, 5.481888992737228, 5.201241685730745, 5.3378557322934155, 4.937744114121435, 5.4531826468630955, 5.171714867816253, 5.644536311793478, 5.061437647936657, 5.295042415995846, 5.208720736946993, 5.307694948688265, 5.586609138498803, 5.62363884624107, 5.4801703691273875, 5.37483139073459, 5.556533439280996, 5.442536249122411, 5.340161770306747]",4.697406244409922,40.40323209762573,20
"[5.481053746102801, 5.479979100273733, 5.466189910022947, 5.460621854559764, 5.416389290340428, 5.408081396416364, 5.405109358673139, 5.391157009886838, 5.382871548049698, 5.372226395223105, 5.335544597789934, 5.323905288318783, 5.319889512163695, 5.318449606075034, 5.305094479349051, 5.301128833793529, 5.294660197442497, 5.294056484014878, 5.293972561441004, 5.288669883640464]","[5.408081396416364, 4.693419873425029, 5.479979100273733, 4.467236430537725, 5.0318331609149185, 5.028399541993523, 4.754812085039722, 4.974850706487671, 5.198362030766493, 5.111209639046292, 5.1048440624345055, 4.949814280995089, 4.8885611016159505, 5.063005721535838, 4.9443553584122455, 4.577059078381959, 5.023292913175567, 5.005042192151461, 5.115495861324566, 4.962179930601969]",4.294929053792212,40.40323209762573,20
"[5.743366718791209, 5.737105440772748, 5.678000199447474, 5.63284464129007, 5.626801288743593, 5.610396862971508, 5.604309541149849, 5.588957531381656, 5.54804933953724, 5.529220598974136, 5.5151029151888515, 5.514449894969085, 5.514131812591014, 5.513425352111051, 5.511329751835848, 5.501278558874966, 5.498313566692716, 5.4956998760292555, 5.4942492199610315, 5.493525769154921]","[5.471990358014826, 5.12669607510254, 5.090958660055094, 5.19381206790716, 4.589591285829853, 5.141522596766272, 5.091803225557217, 5.458728575937427, 5.194511645644934, 4.913373985968366, 5.483775372081226, 5.257059357948221, 4.95512990878303, 5.326470108096817, 5.344355310441843, 5.511329751835848, 5.090958660055094, 5.385797960306422, 5.326470108096817, 4.646988166327684]",4.3903990832122695,40.40323209762573,20
"[5.499695466669414, 5.466763464186143, 5.446486558772915, 5.419136135239736, 5.378134335156977, 5.355065446755819, 5.353385684353253, 5.344875655284009, 5.313112202197595, 5.294004705763029, 5.288334222279917, 5.280568714958043, 5.275829445568795, 5.273440179855577, 5.273081707959737, 5.268379954371853, 5.268337008131427, 5.265428524772546, 5.255496621366461, 5.253175813916477]","[4.909125011832639, 5.017988860838124, 4.52754305937896, 4.953175790082053, 5.116811949447433, 5.112218343780531, 5.253175813916477, 5.017988860838124, 4.9440513658155405, 4.482164713727744, 5.188300021262033, 4.820934840576904, 4.7171615617888625, 4.725078523309683, 5.12460605702142, 4.592835694245412, 4.634996005000808, 4.397696052117124, 4.405925472517702, 5.104124487577096]",4.0857970305614115,40.40323209762573,20
